SK_ID_CURR,TARGET
254577,0.10265252
254578,0.060415026
254580,0.13211624
254586,0.06951628
254591,0.10505487
254593,0.014649977
254597,0.20850727
254599,0.025364345
254613,0.037274286
254629,0.07241313
254631,0.06236093
254633,0.031952057
254639,0.05946828
254642,0.042625412
254650,0.11005869
254659,0.03902818
254662,0.04980112
254671,0.15993804
254672,0.034816246
254674,0.16636293
254676,0.23579945
254679,0.021723274
254701,0.056665473
254722,0.018819675
254728,0.027010724
254742,0.032195114
254748,0.02539112
254750,0.019532772
254751,0.056853533
254753,0.09668503
254773,0.1021724
254783,0.042473897
254805,0.06589849
254806,0.16163243
254810,0.047036204
254817,0.05086018
254820,0.03884902
254829,0.13521034
254835,0.04009213
254837,0.05058201
254843,0.03807516
254850,0.07281216
254858,0.054135993
254861,0.03787257
254884,0.02967596
254885,0.10150737
254890,0.036713608
254910,0.10703693
254916,0.03798685
254917,0.03748494
254920,0.019966263
254926,0.029537525
254928,0.038996313
254930,0.071494564
254937,0.1409076
254940,0.029717097
254953,0.12322066
254956,0.022955222
254969,0.05080746
254982,0.08211944
254988,0.061908707
254998,0.036858242
255013,0.104695864
255017,0.059037507
255018,0.03835621
255029,0.09498222
255033,0.26466352
255035,0.14035574
255061,0.14207727
255067,0.014401545
255068,0.03616851
255070,0.13542004
255084,0.024216497
255096,0.066764064
255106,0.021197995
255114,0.065470286
255117,0.03541135
255135,0.09699555
255142,0.093815595
255143,0.04245386
255146,0.10258417
255155,0.058246043
255156,0.08454599
255158,0.05387754
255167,0.06528438
255172,0.033638995
255199,0.023861215
255204,0.025557952
255206,0.04157003
255210,0.093442485
255226,0.050760027
255230,0.049500164
255253,0.063019305
255259,0.03797358
255260,0.03976799
255278,0.101167396
255288,0.066877894
255312,0.04820621
255317,0.032160074
255319,0.09577649
255320,0.08175213
255322,0.023124678
255332,0.13341074
255337,0.06566647
255344,0.024326121
255347,0.119552575
255348,0.033354025
255351,0.05403511
255366,0.06912385
255371,0.029402807
255372,0.03024841
255373,0.16541949
255377,0.050650194
255378,0.113680996
255405,0.096429944
255408,0.049416132
255425,0.09072762
255434,0.17486916
255441,0.049128294
255442,0.17110637
255451,0.11641134
255486,0.023560211
255490,0.35344622
255493,0.052244056
255501,0.06445784
255503,0.024497306
255515,0.10269353
255522,0.1431445
255526,0.08647105
255538,0.13848943
255541,0.06413571
255546,0.13054353
255549,0.013803482
255557,0.018340379
255564,0.097706735
255568,0.031709254
255572,0.05440484
255581,0.036871143
255585,0.03526597
255586,0.1482527
255596,0.11036944
255598,0.043119945
255600,0.0440184
255619,0.083654955
255620,0.017454658
255623,0.03242859
255631,0.061541263
255632,0.11669032
255633,0.1286416
255646,0.060315948
255647,0.05979605
255649,0.043111145
255659,0.06995487
255666,0.03229261
255669,0.1071536
255674,0.0603522
255675,0.041394256
255678,0.07983899
255682,0.1535164
255690,0.1337882
255691,0.017556697
255694,0.10657846
255706,0.033526424
255717,0.02977609
255720,0.0146100335
255723,0.12195501
255724,0.092893295
255729,0.026931541
255731,0.062656604
255733,0.016678391
255734,0.112797625
255738,0.058808062
255760,0.025159448
255766,0.037148125
255770,0.032666866
255772,0.029444987
255775,0.049155753
255776,0.030320484
255786,0.048336454
255795,0.035206202
255797,0.10182331
255810,0.046899304
255813,0.024240889
255829,0.061171334
255830,0.020631494
255832,0.06286985
255847,0.048072536
255853,0.07786393
255876,0.055985395
255881,0.015184926
255883,0.0251747
255891,0.033404995
255899,0.071298726
255900,0.053527072
255906,0.11549822
255907,0.09182766
255911,0.035770766
255921,0.043509234
255925,0.19338666
255930,0.06380789
255941,0.029965797
255948,0.027877808
255969,0.1592081
255973,0.12717451
255974,0.040071215
255976,0.10794419
255977,0.052481942
255978,0.021725569
255981,0.09245298
255988,0.065073855
255990,0.031397484
255992,0.082995765
255998,0.02034748
256015,0.07694766
256016,0.08147057
256036,0.037670918
256045,0.047413833
256050,0.08645463
256066,0.18924859
256076,0.17807212
256080,0.040597003
256083,0.102416284
256086,0.022438513
256103,0.043967552
256108,0.038749356
256114,0.03618539
256115,0.109277196
256139,0.075071365
256141,0.026544677
256146,0.033556156
256150,0.0642058
256177,0.090423964
256179,0.04629964
256194,0.07941131
256195,0.11480351
256200,0.16507944
256204,0.050491817
256205,0.09924298
256213,0.07126615
256222,0.032625183
256224,0.033525307
256235,0.092139326
256264,0.030947367
256268,0.05778211
256276,0.08450911
256277,0.04490177
256282,0.016563209
256285,0.02343666
256293,0.044817436
256294,0.03399125
256296,0.08990597
256297,0.025505295
256315,0.046518955
256317,0.055317357
256334,0.11699935
256339,0.051413067
256342,0.2975481
256345,0.091951154
256348,0.1582664
256350,0.09939691
256351,0.06930837
256357,0.06261161
256375,0.1692901
256377,0.088520534
256379,0.046091795
256392,0.023185102
256398,0.025193112
256419,0.058190316
256422,0.02083857
256424,0.022359844
256431,0.022098161
256432,0.05173543
256438,0.17590614
256459,0.024526881
256460,0.18866101
256506,0.18677348
256507,0.03200875
256511,0.027495423
256513,0.10239158
256519,0.055991203
256533,0.061478317
256539,0.06747317
256590,0.06481583
256606,0.20132394
256614,0.0855499
256642,0.094717376
256644,0.01894018
256653,0.08884606
256663,0.01579114
256666,0.04238383
256669,0.08191258
256678,0.053242143
256685,0.18492524
256705,0.02689101
256708,0.03829312
256713,0.0522253
256715,0.0671837
256718,0.04473158
256745,0.093707666
256752,0.04292945
256753,0.06822105
256754,0.051569115
256763,0.03436976
256772,0.068792105
256773,0.16368246
256774,0.16519654
256776,0.19296491
256783,0.07452193
256790,0.054668874
256801,0.112253636
256802,0.26807758
256803,0.12172535
256808,0.016436294
256809,0.14027992
256810,0.09056193
256818,0.037760817
256824,0.023717973
256825,0.053856388
256826,0.019506484
256829,0.0603553
256834,0.07753946
256843,0.2522299
256866,0.23192868
256875,0.03414398
256876,0.04594646
256887,0.062796816
256888,0.07079878
256894,0.04747388
256909,0.03476188
256918,0.11661168
256927,0.08913113
256931,0.029687572
256933,0.09539385
256937,0.20385994
256950,0.06587515
256955,0.02411799
256962,0.04976233
256972,0.026186273
256985,0.20074084
256987,0.092890464
256993,0.019839464
257000,0.13464268
257017,0.02145169
257019,0.045935113
257020,0.10052265
257022,0.07040037
257023,0.0769763
257025,0.1048787
257050,0.06306965
257056,0.03268806
257060,0.10134965
257064,0.04155939
257066,0.024534307
257071,0.040816862
257073,0.018338941
257076,0.02427259
257084,0.100847594
257088,0.109189816
257102,0.15272921
257118,0.06887263
257119,0.1133519
257120,0.03776628
257131,0.066198274
257145,0.14044732
257150,0.05061832
257154,0.14007536
257169,0.061528943
257192,0.11365028
257200,0.033859108
257204,0.036621533
257205,0.16988868
257213,0.0678074
257216,0.023340886
257219,0.062410526
257232,0.10535329
257234,0.035353933
257244,0.15929964
257251,0.0287309
257255,0.032197393
257260,0.03453674
257263,0.21651119
257267,0.039373178
257277,0.030228779
257293,0.036830585
257294,0.036889587
257304,0.020077154
257307,0.017318653
257312,0.04153109
257324,0.118950024
257325,0.107981384
257326,0.041582666
257353,0.020723902
257354,0.024129407
257369,0.06288121
257372,0.043700807
257375,0.04940977
257388,0.075920045
257393,0.02115154
257395,0.021872522
257399,0.104995236
257406,0.063225895
257409,0.042947054
257437,0.08986686
257441,0.04521687
257442,0.058476035
257473,0.031183252
257476,0.039053276
257477,0.18344668
257483,0.17278999
257500,0.12996507
257506,0.12688094
257508,0.047481686
257511,0.12220035
257514,0.02361577
257527,0.17570668
257528,0.07060243
257545,0.06464549
257546,0.045761354
257548,0.046768785
257551,0.046141937
257564,0.043160453
257565,0.041244414
257567,0.11774955
257572,0.03237482
257575,0.14574094
257577,0.25745565
257578,0.025183411
257585,0.026412291
257589,0.12890638
257590,0.10296394
257594,0.039822884
257596,0.035191324
257614,0.24111941
257618,0.14438243
257624,0.15939812
257632,0.01707988
257638,0.02865906
257644,0.16014144
257650,0.03228883
257653,0.07855077
257660,0.1460566
257663,0.080722764
257665,0.10951485
257677,0.12309851
257678,0.030757397
257690,0.095507525
257700,0.07987387
257711,0.039705694
257712,0.18657023
257715,0.032786414
257718,0.015907548
257720,0.07164053
257740,0.15255903
257748,0.04798439
257765,0.0747215
257768,0.107875146
257777,0.027266497
257778,0.061684765
257785,0.09450625
257789,0.10284637
257794,0.10592704
257796,0.026764778
257821,0.026677141
257823,0.18345325
257832,0.041643586
257844,0.30415103
257848,0.12889968
257854,0.04066119
257861,0.1261548
257872,0.05058019
257875,0.062155236
257876,0.062957585
257883,0.030646622
257888,0.032862484
257895,0.09635971
257900,0.0503654
257906,0.021573348
257907,0.16220525
257920,0.19622217
257921,0.08406124
257926,0.021978116
257932,0.021650003
257940,0.01759246
257947,0.12113208
257953,0.09361031
257958,0.02327277
257967,0.086056285
257977,0.033873413
257986,0.022322267
258012,0.073456675
258013,0.091756724
258031,0.0470118
258034,0.03559589
258037,0.26219425
258051,0.19585529
258056,0.045084815
258058,0.08217943
258066,0.066181414
258074,0.040234268
258077,0.025585867
258090,0.069137186
258109,0.02723256
258114,0.04956296
258124,0.02834592
258127,0.13910417
258141,0.022309393
258148,0.0635822
258151,0.09998429
258163,0.06883911
258166,0.041868225
258169,0.020593833
258179,0.0992116
258190,0.08789224
258193,0.036800105
258207,0.33819687
258220,0.06593799
258222,0.092355706
258223,0.025230207
258225,0.027040685
258227,0.01593487
258231,0.096664816
258233,0.16934277
258249,0.015632557
258255,0.0353597
258259,0.10424621
258276,0.03583187
258281,0.24102287
258302,0.034258954
258305,0.06904994
258310,0.08044583
258334,0.096801266
258335,0.07147608
258338,0.028491028
258345,0.030237824
258360,0.019367147
258363,0.08900988
258381,0.09017658
258384,0.05790799
258387,0.031021098
258400,0.08760055
258402,0.030876106
258406,0.1541987
258408,0.21568319
258432,0.016315369
258443,0.015773216
258461,0.025504747
258488,0.1055815
258489,0.06297905
258508,0.09093932
258524,0.018669585
258527,0.021412509
258545,0.019032747
258549,0.0874311
258560,0.15032719
258565,0.04646761
258567,0.055002812
258575,0.08711129
258590,0.023983976
258591,0.0796473
258592,0.086215764
258603,0.050370112
258606,0.08551693
258610,0.0736191
258627,0.04533937
258631,0.027066024
258637,0.10414659
258638,0.046581846
258640,0.059638295
258645,0.015110576
258651,0.0455305
258652,0.11132297
258653,0.03380141
258662,0.07481078
258663,0.033677675
258671,0.020925572
258679,0.032116238
258685,0.043978594
258686,0.16991694
258697,0.036429923
258705,0.1864179
258723,0.12625465
258724,0.017963862
258734,0.027930375
258763,0.043691587
258764,0.03637297
258771,0.059327736
258773,0.033702582
258782,0.09312757
258784,0.024952196
258790,0.03926029
258811,0.037116498
258817,0.056356844
258818,0.077746384
258832,0.13647754
258837,0.1209074
258841,0.09341528
258842,0.03563588
258843,0.073070005
258860,0.02663465
258875,0.03714382
258881,0.04335378
258887,0.017732289
258889,0.040637687
258924,0.10410241
258925,0.15960376
258948,0.037543003
258949,0.03282694
258963,0.11317988
258964,0.022214312
258966,0.165456
258973,0.058469553
258974,0.020280672
258979,0.11579626
258989,0.07739956
258997,0.028135244
259001,0.06272787
259013,0.17047082
259018,0.107440315
259020,0.2280024
259031,0.06525753
259044,0.16160922
259050,0.15524347
259064,0.09071065
259078,0.062407386
259088,0.2095299
259124,0.030439366
259125,0.06328163
259135,0.032721832
259137,0.06296736
259146,0.052664876
259148,0.30537772
259168,0.10779925
259178,0.029521566
259194,0.026299052
259198,0.021271799
259204,0.070871994
259209,0.05721566
259223,0.03516333
259228,0.068507224
259234,0.1512535
259237,0.021580573
259246,0.039290514
259247,0.02044645
259249,0.058930587
259264,0.033463575
259274,0.10747109
259281,0.046382446
259283,0.09602031
259284,0.08439237
259285,0.04809572
259286,0.021052347
259291,0.10958081
259304,0.05971724
259309,0.021941043
259322,0.029651165
259323,0.24566446
259331,0.06045047
259339,0.06398589
259344,0.02933299
259350,0.09016989
259353,0.044011004
259356,0.04482637
259365,0.17729652
259377,0.08025775
259397,0.039029233
259403,0.072698
259411,0.01808911
259415,0.05044687
259420,0.07971884
259423,0.06250468
259424,0.024888711
259431,0.032188922
259434,0.04260336
259438,0.11833163
259439,0.0637705
259441,0.025378877
259452,0.033298682
259460,0.058104627
259471,0.042080097
259483,0.083583
259494,0.025236566
259496,0.035217877
259500,0.13523407
259512,0.056927793
259526,0.039677978
259528,0.04172352
259548,0.030580325
259568,0.03843488
259593,0.08267698
259603,0.07427693
259611,0.017141752
259620,0.11460404
259621,0.24797209
259623,0.0855184
259633,0.065565355
259648,0.018983547
259678,0.053141546
259691,0.018959647
259693,0.05352409
259708,0.11778957
259720,0.06309211
259734,0.033810567
259741,0.12081766
259749,0.04044689
259750,0.019694671
259752,0.03524418
259755,0.047177922
259759,0.09392953
259776,0.049144622
259779,0.09642398
259790,0.06769853
259797,0.025112309
259799,0.0350555
259804,0.055419818
259807,0.07064475
259810,0.0768083
259811,0.28323317
259822,0.028458273
259833,0.046670362
259838,0.028776309
259844,0.17059033
259846,0.07557386
259848,0.038747482
259861,0.06454459
259867,0.033331208
259876,0.075481154
259880,0.040542558
259897,0.14925466
259908,0.10989577
259912,0.028350957
259920,0.12000686
259922,0.022290725
259928,0.042930223
259932,0.011620829
259946,0.014264485
259962,0.108728044
259982,0.030873021
259985,0.025637334
259994,0.061264366
259996,0.14939158
260000,0.06540457
260007,0.14335664
260018,0.05898502
260021,0.092840634
260038,0.044801284
260051,0.18130194
260052,0.041341506
260070,0.062908836
260074,0.046373386
260080,0.030253377
260092,0.025377508
260097,0.019264402
260101,0.015359462
260108,0.021815054
260117,0.040554717
260129,0.030355645
260142,0.031169565
260145,0.02866111
260146,0.12812352
260147,0.058275934
260148,0.20049626
260153,0.034988575
260156,0.037453752
260171,0.01887065
260202,0.015363654
260221,0.074691966
260222,0.06432079
260226,0.12300909
260227,0.09952855
260247,0.03458385
260251,0.054237142
260261,0.014632444
260264,0.02338672
260266,0.03419852
260268,0.05878841
260289,0.047738623
260301,0.066173784
260316,0.050054934
260348,0.045488052
260359,0.04457242
260364,0.13174184
260391,0.1502815
260422,0.06292675
260435,0.06636481
260438,0.06742158
260446,0.024213703
260447,0.11061457
260458,0.10122721
260461,0.13722828
260469,0.08811028
260471,0.04655261
260482,0.1659479
260484,0.06299568
260487,0.18114096
260489,0.06206669
260500,0.07180981
260508,0.030047761
260509,0.13837795
260512,0.09731309
260525,0.03460446
260530,0.0558101
260533,0.040339448
260538,0.15421015
260541,0.21010643
260546,0.084952384
260551,0.028333629
260556,0.16432028
260561,0.03689333
260566,0.0168575
260572,0.078955285
260579,0.0680379
260582,0.15577474
260583,0.05428252
260584,0.08186212
260586,0.06987306
260589,0.09927866
260608,0.10740796
260632,0.054448184
260634,0.03704592
260635,0.1746446
260645,0.033844884
260659,0.053622928
260665,0.12664424
260673,0.041696798
260675,0.08498981
260676,0.058731344
260700,0.24882826
260721,0.28201917
260723,0.11305805
260732,0.025224064
260738,0.035519306
260748,0.0532154
260782,0.096225135
260806,0.048694007
260820,0.064342916
260825,0.083225295
260830,0.033926457
260844,0.07217127
260858,0.057800286
260860,0.07523535
260863,0.08529285
260867,0.018539153
260875,0.035253197
260877,0.15341479
260902,0.22084193
260910,0.055931784
260913,0.029409537
260923,0.032683942
260926,0.19361658
260936,0.06586201
260937,0.13836285
260948,0.1290033
260949,0.07240573
260959,0.06150081
260962,0.15578717
260986,0.104756445
260988,0.04361444
260992,0.09328664
260997,0.025955645
261007,0.08367305
261031,0.03609607
261039,0.1360552
261044,0.056967113
261055,0.0926043
261058,0.089636825
261069,0.050629146
261079,0.10450431
261084,0.022655956
261097,0.20942895
261101,0.01923341
261111,0.08528813
261115,0.07058806
261116,0.27442113
261121,0.05809354
261124,0.0377346
261126,0.029657435
261132,0.023044016
261161,0.0137826735
261162,0.060763553
261175,0.032777123
261187,0.07946088
261191,0.035210043
261195,0.021792248
261197,0.12147921
261204,0.03522241
261231,0.023757918
261248,0.030829292
261263,0.14240377
261268,0.081867605
261273,0.0956893
261274,0.053571843
261277,0.12652048
261283,0.04971676
261293,0.06040997
