SK_ID_CURR,TARGET
312597,0.023732439
312598,0.040706918
312617,0.26516104
312627,0.107699655
312635,0.017599937
312637,0.099659055
312639,0.024758397
312640,0.17245196
312642,0.18691409
312651,0.108290195
312663,0.03469185
312668,0.077265605
312685,0.039106082
312691,0.08198038
312693,0.04596744
312710,0.0558685
312711,0.032554917
312712,0.019587178
312720,0.036298122
312746,0.17188594
312763,0.01745572
312770,0.051452085
312791,0.19545893
312795,0.057242535
312796,0.05464347
312797,0.13715094
312804,0.043520417
312812,0.022351429
312813,0.076573275
312825,0.017060304
312827,0.079537995
312841,0.08789385
312842,0.19695231
312845,0.03148379
312856,0.03461349
312866,0.029644862
312870,0.36232272
312879,0.06853183
312895,0.025733652
312901,0.055225816
312909,0.03613857
312910,0.039026245
312916,0.021076463
312926,0.096294
312942,0.103266045
312946,0.0583272
312950,0.032403283
312952,0.03991782
312963,0.02105832
312968,0.18099388
312976,0.020638488
312980,0.11646513
312984,0.050563034
312987,0.13989389
312994,0.022731286
312996,0.13519809
312997,0.06888924
313019,0.036902405
313020,0.015433948
313028,0.054019034
313041,0.13296111
313045,0.034075927
313048,0.111304015
313052,0.110173725
313062,0.04377772
313063,0.053261735
313066,0.03752613
313071,0.042689975
313085,0.043255668
313099,0.25448298
313109,0.108386524
313131,0.02130278
313139,0.054228593
313141,0.05813961
313142,0.08518953
313145,0.2189824
313153,0.12725583
313157,0.025231592
313161,0.08529596
313165,0.04960814
313179,0.21403547
313208,0.08665718
313228,0.1694228
313236,0.049350306
313243,0.041956842
313245,0.049468372
313249,0.03291179
313275,0.04435599
313276,0.089686394
313280,0.05236184
313284,0.37397474
313285,0.04385743
313292,0.027588077
313297,0.043078367
313304,0.0642548
313322,0.040152814
313323,0.052567467
313325,0.013722171
313326,0.06674009
313334,0.029618662
313336,0.055012032
313337,0.17124194
313339,0.08290281
313340,0.065087594
313341,0.15137237
313343,0.17396756
313346,0.27587312
313348,0.19658992
313359,0.05377101
313365,0.037770245
313375,0.19752271
313381,0.070189446
313382,0.033561092
313389,0.02895296
313390,0.019774152
313391,0.124599256
313410,0.1413952
313416,0.053236384
313417,0.05035556
313426,0.08922164
313429,0.036434207
313469,0.057116244
313479,0.029566756
313485,0.11393988
313494,0.021397356
313496,0.04942871
313501,0.060203947
313506,0.04222393
313521,0.05622477
313524,0.09062019
313538,0.06588391
313550,0.17127742
313557,0.07140858
313573,0.045193635
313583,0.032217577
313592,0.1033789
313602,0.0472234
313604,0.07305101
313606,0.18992203
313617,0.06610164
313622,0.033037975
313625,0.09764739
313638,0.024110932
313639,0.054064594
313645,0.050409574
313655,0.04983624
313656,0.2930384
313663,0.087444305
313669,0.07282097
313670,0.052994132
313676,0.060982555
313689,0.24267295
313699,0.051980026
313711,0.040060952
313720,0.1268472
313731,0.078121595
313736,0.39992929
313741,0.05736102
313744,0.061816625
313749,0.1708574
313750,0.044642214
313753,0.05882193
313763,0.038397696
313765,0.25872627
313776,0.022514751
313778,0.134939
313781,0.05357258
313786,0.15286906
313787,0.018198444
313795,0.0557297
313809,0.05377789
313810,0.030761926
313811,0.18440416
313818,0.21336102
313825,0.07283446
313830,0.04919387
313831,0.07166034
313834,0.059833933
313837,0.22665724
313841,0.0354074
313859,0.019627234
313882,0.057745975
313887,0.23421754
313900,0.037067458
313902,0.07182544
313906,0.032598656
313930,0.030405106
313932,0.07466072
313943,0.07459525
313944,0.03575351
313957,0.0351861
313970,0.11554481
313980,0.03327716
313982,0.027136993
313999,0.090217195
314000,0.056856625
314003,0.088045485
314004,0.049269132
314005,0.16921765
314007,0.029756177
314010,0.08387417
314011,0.027715927
314016,0.105137885
314023,0.052445997
314024,0.04774489
314031,0.0281829
314038,0.08375716
314041,0.058289398
314061,0.066057555
314073,0.039632842
314091,0.09342484
314097,0.11061473
314099,0.05343711
314107,0.082694285
314124,0.18443237
314127,0.0547879
314131,0.025700344
314132,0.020732593
314137,0.17383589
314139,0.016208725
314143,0.029850436
314149,0.062182866
314153,0.024776645
314154,0.11719347
314160,0.032056246
314167,0.042798173
314171,0.045150183
314182,0.07896789
314190,0.017451076
314194,0.027459579
314198,0.07751951
314211,0.058139913
314220,0.2507683
314245,0.03242502
314247,0.021552403
314256,0.029756328
314259,0.06823926
314267,0.033098977
314271,0.034341436
314278,0.048022337
314282,0.024156779
314283,0.11683937
314294,0.08486878
314298,0.07143298
314299,0.12670667
314306,0.0393055
314307,0.07048764
314308,0.02383793
314309,0.020045632
314317,0.0653883
314323,0.0769732
314332,0.019146528
314334,0.040510535
314335,0.05913055
314337,0.07252615
314343,0.059590857
314344,0.047712218
314346,0.029718678
314351,0.06071112
314354,0.06623075
314355,0.12004816
314359,0.050160844
314364,0.038465664
314366,0.025696889
314367,0.24923873
314374,0.04981231
314376,0.0301462
314387,0.100163795
314405,0.08670235
314412,0.03633931
314418,0.20866834
314429,0.080654554
314438,0.105300196
314442,0.029150143
314477,0.03478074
314480,0.0394118
314486,0.064760044
314487,0.1350877
314488,0.08633468
314490,0.01957839
314523,0.047470722
314528,0.2240175
314535,0.016613724
314542,0.06292236
314560,0.048307814
314585,0.11590398
314594,0.08850197
314596,0.14437392
314601,0.073414095
314603,0.025331346
314612,0.14243598
314615,0.14535968
314619,0.021726876
314621,0.08933858
314627,0.12935376
314629,0.09028172
314635,0.2881505
314639,0.05516807
314646,0.035538644
314650,0.28634712
314661,0.031739924
314690,0.031893305
314699,0.036701005
314705,0.087381795
314709,0.040464457
314710,0.022827884
314711,0.027627913
314714,0.050866857
314719,0.04418474
314722,0.04290851
314723,0.07607501
314729,0.12206175
314732,0.076335065
314734,0.070936136
314746,0.032529462
314761,0.25887424
314769,0.101070344
314773,0.10358604
314774,0.0719436
314776,0.04043157
314780,0.04005693
314785,0.11361358
314789,0.23880999
314796,0.076747686
314810,0.034686256
314812,0.026994906
314817,0.020302864
314822,0.06593671
314840,0.12716813
314843,0.024172114
314853,0.060973506
314856,0.026445216
314862,0.08676909
314864,0.018504562
314878,0.050509572
314894,0.03069461
314906,0.37026447
314912,0.019013887
314914,0.032645896
314933,0.15023158
314941,0.017833257
314949,0.06952703
314950,0.08549597
314952,0.0826497
314961,0.06810919
314970,0.14210048
314972,0.111801386
314975,0.0850715
314985,0.028843451
314986,0.02987806
314991,0.08864326
314995,0.033297203
314997,0.02582241
315003,0.021910913
315035,0.054809853
315038,0.12101408
315040,0.05809231
315046,0.0253062
315053,0.024935337
315054,0.14347954
315060,0.10422786
315061,0.016976425
315067,0.33967915
315076,0.12367926
315079,0.05075557
315083,0.052820966
315084,0.04027511
315092,0.027760757
315095,0.22118296
315112,0.23059127
315122,0.094276294
315123,0.024679745
315125,0.05247765
315136,0.22903238
315143,0.17127271
315145,0.058102503
315153,0.03167521
315164,0.084959626
315169,0.0427966
315178,0.12330886
315179,0.11037956
315189,0.028054152
315192,0.11423711
315194,0.089779854
315198,0.024950061
315210,0.054901514
315211,0.036135267
315221,0.24413468
315222,0.057514843
315228,0.13107081
315231,0.108432524
315233,0.08157089
315235,0.1371925
315240,0.045021508
315244,0.060931556
315257,0.08082902
315261,0.076759666
315271,0.052225143
315278,0.02678834
315282,0.27453223
315287,0.035958305
315288,0.10263735
315291,0.08390735
315306,0.024376612
315309,0.058688052
315312,0.036339067
315330,0.036216952
315335,0.14817877
315337,0.09156411
315343,0.12329429
315344,0.24749205
315366,0.021300828
315389,0.12654565
315403,0.042319328
315414,0.2603312
315425,0.012197608
315430,0.05054051
315432,0.09052724
315436,0.046979252
315437,0.055493567
315445,0.045165174
315451,0.024350936
315460,0.020141833
315462,0.03473792
315476,0.09729002
315480,0.09482107
315489,0.03671589
315494,0.02207164
315499,0.014656525
315503,0.070621885
315507,0.18934685
315540,0.014590639
315541,0.064871065
315546,0.053159747
315553,0.12649141
315569,0.1961552
315571,0.034383
315574,0.031248666
315580,0.053696137
315587,0.028643062
315609,0.03635177
315610,0.044844788
315617,0.057677798
315623,0.023165913
315629,0.020958498
315635,0.037484545
315637,0.034044385
315641,0.03670865
315644,0.068382725
315654,0.19881734
315662,0.029274354
315663,0.081919216
315673,0.07087371
315677,0.09717378
315679,0.08669327
315680,0.10882933
315681,0.04292165
315682,0.12500845
315684,0.051291894
315693,0.04135918
315701,0.0329427
315705,0.06639515
315706,0.036414236
315711,0.10152019
315714,0.078143924
315725,0.08756493
315738,0.12371016
315740,0.05161244
315749,0.19227123
315753,0.035147797
315757,0.09775608
315778,0.08665249
315781,0.058770213
315793,0.057093587
315813,0.07278384
315822,0.057810348
315827,0.09779855
315831,0.032155354
315843,0.25887436
315857,0.1267554
315864,0.12076945
315869,0.042122893
315870,0.040606447
315878,0.054084707
315891,0.1150323
315894,0.09697391
315895,0.13572466
315903,0.07100369
315917,0.07260968
315920,0.02384267
315937,0.039043307
315938,0.04224631
315947,0.092047125
315970,0.2180638
315971,0.034298945
315974,0.031292588
315984,0.07278612
315985,0.10279562
315988,0.0169956
315993,0.06702378
315995,0.10814342
315997,0.028156942
316000,0.041150264
316009,0.043403942
316011,0.0949242
316014,0.03362139
316021,0.048193026
316022,0.06477423
316023,0.047001
316060,0.108980164
316063,0.05209239
316065,0.21154961
316066,0.050295126
316077,0.08737785
316083,0.021516271
316093,0.08432481
316100,0.027523817
316110,0.023935162
316118,0.031618316
316135,0.02941025
316139,0.14469329
316154,0.10475276
316156,0.0122688655
316171,0.07670773
316173,0.045196574
316186,0.030668065
316188,0.030911516
316190,0.09972321
316195,0.117733106
316205,0.051572718
316214,0.038438838
316216,0.0800245
316220,0.071600676
316222,0.019804671
316224,0.09300431
316226,0.019054847
316230,0.06619522
316248,0.13037272
316258,0.100980595
316269,0.06813202
316270,0.06122238
316279,0.11156813
316286,0.03781085
316295,0.04675006
316297,0.02813924
316305,0.0635596
316312,0.028518809
316313,0.023985092
316314,0.052053917
316320,0.043402016
316321,0.03827479
316328,0.08730252
316329,0.020440213
316334,0.031045895
316364,0.03320263
316372,0.039315145
316382,0.016164327
316407,0.016236518
316411,0.15189734
316433,0.10601113
316435,0.07256153
316441,0.07117478
316456,0.020304069
316457,0.060723517
316462,0.097642824
316465,0.025999725
316466,0.033740573
316468,0.033907566
316469,0.057043474
316479,0.08634426
316481,0.045004483
316484,0.051476974
316502,0.06872679
316517,0.051745515
316525,0.04534227
316531,0.018004376
316546,0.08661899
316549,0.084620595
316557,0.025047136
316561,0.1478432
316564,0.05344758
316565,0.06480519
316594,0.123440765
316595,0.119938225
316600,0.03963594
316625,0.034131616
316645,0.093610235
316647,0.09468414
316659,0.07701505
316683,0.07900941
316694,0.08402896
316697,0.014083165
316701,0.02540153
316702,0.03985756
316703,0.027743047
316718,0.15983316
316723,0.06996629
316748,0.13198969
316756,0.039180722
316758,0.096705064
316763,0.07320678
316764,0.08497906
316768,0.032937706
316769,0.03687377
316772,0.03265135
316777,0.0934272
316781,0.04595639
316785,0.15505375
316786,0.04565785
316815,0.2539392
316816,0.06693995
316828,0.047448445
316831,0.017138459
316837,0.013984696
316843,0.050000988
316849,0.081776686
316854,0.0476996
316862,0.041926645
316867,0.019593155
316902,0.024712821
316903,0.024328323
316906,0.037981264
316914,0.024700688
316915,0.027518164
316923,0.03395555
316928,0.08695197
316930,0.06364039
316932,0.107142486
316940,0.031071208
316947,0.02204929
316948,0.05042368
316977,0.15482391
316983,0.09126445
316987,0.07877486
317003,0.08391338
317005,0.05051767
317035,0.029441452
317036,0.014711608
317043,0.070647195
317048,0.025426473
317056,0.0345245
317065,0.032027733
317079,0.036945704
317080,0.040919308
317083,0.12650557
317087,0.055076394
317103,0.04140783
317117,0.17932573
317119,0.0692372
317125,0.048105277
317126,0.07054887
317134,0.08224815
317138,0.060548093
317142,0.027390776
317150,0.02466423
317184,0.17078269
317190,0.09012308
317196,0.040966783
317197,0.07256967
317206,0.06960456
317210,0.03652999
317221,0.06167682
317226,0.11023749
317227,0.1394737
317236,0.03442672
317237,0.08293828
317241,0.022787537
317249,0.034371268
317256,0.030453322
317282,0.0495308
317294,0.04652269
317298,0.035714447
317300,0.04199414
317307,0.0906421
317311,0.03492092
317318,0.051729925
317322,0.06742904
317323,0.14193107
317332,0.046335235
317338,0.030073108
317346,0.028823009
317347,0.035702053
317349,0.10186411
317354,0.119314454
317369,0.22107266
317386,0.11713383
317389,0.029961232
317410,0.09856007
317411,0.06479568
317422,0.029081628
317434,0.027162798
317446,0.034025613
317449,0.089044526
317455,0.1042422
317469,0.030246075
317475,0.048221316
317476,0.02454284
317487,0.040647473
317488,0.1075237
317499,0.06816155
317500,0.033782564
317506,0.07727732
317515,0.10782991
317518,0.059810273
317520,0.22065938
317546,0.083733946
317549,0.102286465
317554,0.045545213
317565,0.048958845
317579,0.03242816
317591,0.094493955
317592,0.15056992
317593,0.16475582
317594,0.049932685
317601,0.1857136
317603,0.13245058
317606,0.06798579
317608,0.038430907
317611,0.06700805
317618,0.04867455
317628,0.041250326
317629,0.07899142
317642,0.06628199
317644,0.030937038
317648,0.16818026
317650,0.04130744
317665,0.058741286
317675,0.054566856
317695,0.083966404
317696,0.060002316
317704,0.08614183
317713,0.013129232
317730,0.092328146
317735,0.12182556
317736,0.060030214
317738,0.13703266
317747,0.05355404
317764,0.09977149
317765,0.16205586
317772,0.19888858
317774,0.02232195
317786,0.04068449
317788,0.040886562
317806,0.19674744
317809,0.10222323
317811,0.034892797
317814,0.079081684
317815,0.09695609
317830,0.10256113
317835,0.044374496
317843,0.067410104
317856,0.06113931
317863,0.3033123
317876,0.18510556
317889,0.071521
317902,0.09097585
317910,0.041552097
317914,0.0529169
317933,0.049877416
317936,0.10922843
317940,0.034034766
317944,0.037110135
317952,0.05349658
317955,0.09669659
317958,0.020579116
317965,0.05368611
317966,0.15693864
317978,0.03548726
318000,0.027152902
318007,0.09229376
318008,0.11757999
318012,0.029338324
318016,0.014980259
318019,0.13342783
318020,0.025409153
318021,0.030371727
318025,0.08188588
318036,0.04407136
318044,0.024715742
318055,0.015951576
318056,0.12127329
318057,0.076233074
318065,0.095069215
318075,0.05726923
318081,0.22228803
318094,0.03708576
318096,0.021642447
318104,0.027582813
318105,0.03371378
318109,0.14525095
318113,0.03506544
318121,0.07435187
318122,0.19082963
318126,0.052008476
318127,0.07674418
318131,0.14253975
318135,0.13351601
318155,0.02731115
318156,0.029081082
318161,0.024751898
318164,0.13031937
318169,0.09546871
318173,0.11562105
318176,0.1525242
318177,0.12375366
318181,0.057005808
318187,0.053446062
318193,0.03663226
318203,0.07722116
318206,0.04726035
318214,0.09277977
318220,0.033164416
318232,0.06743162
318250,0.10445495
318251,0.07211782
318252,0.029217718
318254,0.056046173
318260,0.037827265
318261,0.014193481
318263,0.05692711
318264,0.06933179
318266,0.051834323
318267,0.07864401
318268,0.04770481
318270,0.040984705
318274,0.06465714
318282,0.08963197
318286,0.05202776
318292,0.030563323
318297,0.020104095
318320,0.07117365
318337,0.03729034
318343,0.06732249
318347,0.030274585
318351,0.09065721
318357,0.4045934
318360,0.017618043
318384,0.019267479
318385,0.027253851
318387,0.10190412
318390,0.0722784
318391,0.05060146
318393,0.03618201
318406,0.032157388
318408,0.11713132
318410,0.12942706
318424,0.14120884
318428,0.05351217
318432,0.03816286
318433,0.1289512
318445,0.110860065
318452,0.2068915
318467,0.052899927
318473,0.079964295
318480,0.065859556
318486,0.11382949
318496,0.017564116
318505,0.25708798
318511,0.05742522
318517,0.07340879
318522,0.05220447
318527,0.12266576
318530,0.062446922
318531,0.06057861
318533,0.029864278
318535,0.04737042
318536,0.06262877
318548,0.04323983
318551,0.13169725
318557,0.12807406
318576,0.02903111
318581,0.1672773
318607,0.057932734
318609,0.072718285
318615,0.23348168
318634,0.10237199
318640,0.20278612
318651,0.15505499
318657,0.17768186
318669,0.10798349
318674,0.0711356
318675,0.035824828
318686,0.03551906
318694,0.020116193
318760,0.039246164
318762,0.011104117
318763,0.02214713
318765,0.039117526
318766,0.06608824
318769,0.14509857
318775,0.1384434
318782,0.022916704
318786,0.26847094
318792,0.022486402
