SK_ID_CURR,TARGET
306127,0.06183079
306128,0.066456445
306133,0.09660612
306142,0.08461428
306144,0.02337796
306150,0.020569064
306153,0.054059755
306156,0.1271194
306159,0.15912363
306161,0.02136271
306173,0.055842508
306175,0.089368455
306193,0.05516137
306194,0.09714705
306198,0.05336446
306203,0.034415707
306209,0.0484306
306212,0.01462076
306216,0.07431673
306233,0.034767214
306247,0.050013423
306264,0.026362382
306267,0.03329439
306293,0.022814529
306302,0.18938579
306305,0.02581557
306311,0.022901185
306345,0.047277026
306357,0.04127543
306368,0.017743178
306372,0.071442716
306378,0.19253467
306389,0.032544684
306398,0.050252788
306414,0.12591806
306419,0.043880794
306437,0.033245936
306438,0.044493575
306441,0.12496383
306443,0.05518854
306450,0.054005686
306464,0.030322008
306468,0.12372934
306469,0.015857926
306484,0.104773685
306527,0.03728499
306538,0.052149206
306547,0.049690768
306554,0.08486262
306557,0.15874441
306560,0.033903457
306561,0.026092838
306565,0.01512422
306569,0.04237647
306576,0.12215766
306587,0.015777828
306604,0.0347853
306624,0.032463916
306625,0.13235718
306628,0.07045937
306647,0.05434188
306651,0.044993274
306658,0.03915863
306660,0.13401218
306664,0.022237001
306670,0.0773233
306699,0.053848926
306701,0.049182832
306712,0.013346719
306716,0.039513677
306727,0.02386864
306729,0.07950381
306735,0.010395905
306739,0.013557295
306756,0.046348553
306757,0.04466045
306767,0.043007117
306775,0.027259389
306795,0.088175
306799,0.071072035
306800,0.025755623
306805,0.048961543
306812,0.04926739
306820,0.056717698
306840,0.060916305
306845,0.1445965
306848,0.035716433
306856,0.050044358
306862,0.05192001
306863,0.028285425
306868,0.15825988
306873,0.08490011
306876,0.10540282
306893,0.04655537
306896,0.15412952
306899,0.016052509
306907,0.045361977
306908,0.03504607
306917,0.10584817
306927,0.020971738
306930,0.012773785
306935,0.03298015
306942,0.031672854
306951,0.036693543
306961,0.039819464
306970,0.16129212
306972,0.054252334
306973,0.052247398
306976,0.024298478
306978,0.03720432
306990,0.04758292
306992,0.0903745
306995,0.04378152
307001,0.14778441
307004,0.05087782
307005,0.043992642
307006,0.041818302
307010,0.021745786
307011,0.040771328
307014,0.015467612
307016,0.022463817
307022,0.009380184
307027,0.10444026
307052,0.022994487
307061,0.06396155
307072,0.20646861
307078,0.016175067
307111,0.021206224
307112,0.017705662
307134,0.049662914
307143,0.057720736
307147,0.041010484
307148,0.08984403
307162,0.033514205
307166,0.010732671
307168,0.037349623
307174,0.018766748
307177,0.02322452
307197,0.07681174
307198,0.13700461
307199,0.07656007
307205,0.030811356
307207,0.018972214
307210,0.010151865
307212,0.036355462
307223,0.024994163
307224,0.054560635
307236,0.15873712
307241,0.09658879
307242,0.14024413
307259,0.075188555
307271,0.07861825
307274,0.03693618
307281,0.05537033
307288,0.061552282
307294,0.0278283
307302,0.17242253
307308,0.085745625
307313,0.07439558
307344,0.07943701
307350,0.06804154
307366,0.06539881
307372,0.03093889
307373,0.05182436
307374,0.031089088
307378,0.03870874
307384,0.05562649
307398,0.028561426
307406,0.043091536
307416,0.027044473
307420,0.03956526
307424,0.057649504
307427,0.044053156
307429,0.03535654
307436,0.024451118
307456,0.084606044
307491,0.100206956
307494,0.014555463
307496,0.03892146
307500,0.02368699
307504,0.09911472
307509,0.096008204
307511,0.10211818
307520,0.024526594
307527,0.02122415
307537,0.032099552
307539,0.037904546
307558,0.04980077
307561,0.03796436
307575,0.13653386
307577,0.05070843
307588,0.041158345
307636,0.047247782
307639,0.083393246
307641,0.055599708
307646,0.043624483
307653,0.1670185
307661,0.20776302
307669,0.047782756
307674,0.013541993
307678,0.028828457
307691,0.03341626
307697,0.08897974
307699,0.035208188
307702,0.01968249
307708,0.040881515
307712,0.07080108
307716,0.01888888
307729,0.019429425
307753,0.06169303
307765,0.31022593
307781,0.06740537
307787,0.043009423
307788,0.0219906
307798,0.047322374
307799,0.07734873
307800,0.072076336
307801,0.05813636
307804,0.01653372
307816,0.06551891
307820,0.023354843
307824,0.016752375
307828,0.019754924
307832,0.056600664
307836,0.035127483
307842,0.05165419
307851,0.13192251
307856,0.0207456
307861,0.047945805
307879,0.08701902
307904,0.20513679
307911,0.021510294
307912,0.012831128
307913,0.19848652
307922,0.023794474
307924,0.050970796
307925,0.031533293
307929,0.03260012
307933,0.106008194
307945,0.03471169
307948,0.025000554
307961,0.097960375
307962,0.019995656
307963,0.01834432
307971,0.0932925
307983,0.03534155
307984,0.065761924
307988,0.05455836
307993,0.05389006
307994,0.10811162
308007,0.10274702
308008,0.025944412
308018,0.075275525
308023,0.020796997
308026,0.07542675
308028,0.072372705
308030,0.02718064
308034,0.060896177
308053,0.029684447
308065,0.028838603
308095,0.013162445
308096,0.037924625
308100,0.021481343
308114,0.046551783
308116,0.13864389
308120,0.02899348
308128,0.044790335
308132,0.053741287
308134,0.038872972
308140,0.05691017
308142,0.031328816
308164,0.017511288
308168,0.061609916
308169,0.08372156
308171,0.101635896
308176,0.030622471
308177,0.040059835
308179,0.018346827
308180,0.14126742
308184,0.079389326
308188,0.07546724
308189,0.018889816
308190,0.023186801
308200,0.060103375
308210,0.08723305
308211,0.04954273
308218,0.042157404
308220,0.027220573
308228,0.0283298
308231,0.040281154
308236,0.019355047
308247,0.03323455
308251,0.15258749
308260,0.108282
308266,0.038435824
308267,0.039685108
308280,0.1766671
308298,0.03018022
308301,0.023179477
308309,0.05917027
308312,0.22481383
308325,0.025883231
308334,0.106135495
308339,0.11121107
308346,0.106846504
308359,0.028225144
308360,0.035613902
308380,0.056156665
308391,0.050366484
308403,0.011121137
308408,0.059645094
308410,0.1581696
308415,0.19268312
308420,0.07233131
308427,0.0671469
308442,0.024623713
308447,0.124804
308462,0.04896705
308464,0.09329687
308465,0.062220488
308467,0.07968366
308468,0.028511662
308476,0.031792503
308488,0.13024816
308498,0.017891511
308504,0.028796954
308507,0.022263784
308509,0.016448824
308521,0.08349899
308536,0.13261704
308537,0.051895548
308543,0.016993832
308547,0.0713077
308559,0.078335464
308565,0.029723698
308569,0.045478474
308584,0.013775754
308591,0.17224061
308608,0.073997214
308610,0.044459794
308613,0.01787641
308618,0.03786391
308623,0.022228593
308632,0.015862532
308636,0.05322662
308641,0.014069024
308643,0.025781084
308664,0.13266857
308678,0.0149683235
308679,0.059427727
308691,0.028909188
308692,0.07119519
308701,0.05020581
308709,0.04808241
308711,0.06610535
308719,0.035493888
308723,0.031893916
308727,0.04577189
308732,0.04238239
308738,0.012948416
308747,0.02383455
308749,0.019753054
308755,0.03276273
308756,0.04114559
308761,0.020684354
308779,0.033463158
308780,0.10590988
308784,0.080288954
308789,0.03754075
308807,0.043198578
308818,0.27370107
308819,0.039373476
308822,0.14423919
308827,0.039971646
308831,0.024850607
308833,0.02414839
308842,0.037285067
308868,0.02605164
308871,0.021225939
308881,0.017245153
308889,0.022889584
308892,0.0568811
308900,0.0746007
308903,0.022835454
308912,0.0668866
308916,0.09533316
308919,0.09023381
308920,0.07428077
308921,0.03965663
308928,0.02629175
308929,0.1009696
308934,0.03521983
308940,0.10758952
308941,0.027896501
308946,0.037841152
308956,0.06756647
308958,0.020682445
308963,0.02233916
308965,0.024276657
308971,0.021640534
308977,0.0446042
308985,0.018702094
308987,0.030991182
308995,0.065766305
309005,0.05329144
309007,0.09272211
309015,0.02189731
309016,0.12441514
309018,0.03562273
309019,0.037770025
309035,0.026935928
309042,0.061256606
309044,0.05286477
309052,0.056296166
309061,0.029736662
309064,0.025693193
309072,0.030440394
309075,0.03356522
309083,0.07824622
309099,0.20291422
309124,0.015319512
309125,0.06743102
309146,0.021887543
309159,0.017583841
309161,0.026525432
309168,0.1887922
309180,0.022243388
309185,0.06478467
309195,0.06461732
309198,0.032027386
309200,0.031322904
309202,0.046039764
309204,0.039328042
309213,0.07356083
309227,0.05401678
309234,0.034306355
309241,0.094847985
309242,0.054964654
309244,0.041721534
309246,0.040043153
309250,0.08858473
309251,0.102149196
309274,0.07257475
309276,0.03398916
309280,0.077022456
309298,0.10337172
309301,0.038482614
309302,0.029841041
309326,0.010480874
309335,0.057138715
309341,0.0364554
309343,0.13164185
309344,0.043469593
309354,0.017866995
309362,0.05038578
309399,0.0738549
309406,0.049085464
309409,0.07849047
309411,0.095106475
309418,0.211877
309421,0.032116927
309435,0.030282376
309443,0.15065685
309455,0.10902582
309462,0.07538024
309473,0.094188154
309476,0.14261031
309478,0.018280188
309493,0.017885488
309502,0.07231841
309508,0.19440591
309526,0.06326811
309536,0.012763633
309544,0.020879682
309547,0.015871229
309555,0.020818027
309562,0.02263239
309569,0.06303556
309574,0.17070845
309577,0.02426046
309578,0.05829094
309579,0.058666255
309585,0.020543432
309588,0.059537195
309603,0.112909555
309604,0.03747798
309617,0.05604341
309620,0.043315303
309623,0.020470735
309648,0.10037387
309665,0.035978127
309682,0.015155441
309694,0.05672952
309702,0.020599548
309711,0.019679505
309713,0.062586404
309729,0.029214215
309735,0.02002439
309744,0.036416985
309749,0.057317376
309750,0.039167445
309759,0.041676637
309761,0.059652396
309770,0.03610015
309776,0.10766085
309777,0.023959203
309789,0.046241086
309790,0.018132873
309800,0.073300675
309813,0.035384372
309814,0.084035404
309815,0.07210198
309825,0.051908776
309826,0.014655962
309829,0.02601587
309831,0.016818535
309837,0.03496978
309846,0.044843014
309849,0.073008
309855,0.024393992
309860,0.10836529
309879,0.0386162
309882,0.16719855
309887,0.030828184
309892,0.12557122
309895,0.07339663
309902,0.010645021
309915,0.044560194
309923,0.056030065
309941,0.17713383
309942,0.07255218
309945,0.04965421
309950,0.035586167
309955,0.038852688
309963,0.022520905
309964,0.041626956
309967,0.16341412
309969,0.09220717
309971,0.026453633
309978,0.069681905
309987,0.07640622
309990,0.111139044
309992,0.03698671
309993,0.111388944
310010,0.05568817
310012,0.02477009
310017,0.013728225
310018,0.039931465
310022,0.09091383
310031,0.031931438
310033,0.022472855
310034,0.062110107
310038,0.086545385
310044,0.06381554
310062,0.021109661
310071,0.04427742
310075,0.056194603
310082,0.053426426
310093,0.059907604
310101,0.02265273
310106,0.0104942545
310118,0.13263914
310123,0.04111647
310126,0.013181015
310130,0.03663092
310141,0.03166079
310145,0.16012521
310148,0.065383725
310150,0.03016004
310159,0.079718895
310162,0.07231189
310163,0.056708794
310166,0.01508763
310167,0.050580997
310170,0.042002443
310181,0.06148071
310187,0.02976411
310191,0.021077288
310192,0.027293446
310197,0.054494455
310200,0.055670302
310201,0.0518835
310203,0.026271801
310204,0.023741381
310213,0.053612027
310215,0.047294118
310218,0.061768826
310236,0.11434074
310238,0.031151183
310241,0.021076856
310245,0.13873535
310252,0.03813742
310259,0.022197839
310260,0.114086315
310261,0.018610146
310262,0.01883932
310274,0.048279345
310294,0.09002741
310296,0.15203878
310298,0.027328892
310306,0.057784747
310307,0.050992485
310316,0.019831635
310329,0.04562034
310338,0.0636421
310342,0.032713726
310343,0.060433473
310360,0.10225071
310362,0.18341194
310378,0.029861022
310379,0.03188378
310383,0.034283563
310385,0.06344382
310387,0.07604309
310388,0.021997893
310400,0.06537252
310408,0.058046512
310414,0.10676553
310423,0.024022818
310424,0.105071545
310428,0.21060486
310432,0.064214
310456,0.02280753
310463,0.18517631
310475,0.058020253
310476,0.108457245
310482,0.041756507
310485,0.031503186
310490,0.037386227
310496,0.02173811
310505,0.05575134
310519,0.02520427
310546,0.050030556
310547,0.051213615
310553,0.06273003
310555,0.026631238
310556,0.12280792
310568,0.022590227
310573,0.028213829
310574,0.05032678
310577,0.026861915
310580,0.026987461
310581,0.015489418
310583,0.05895088
310586,0.0460869
310591,0.093866915
310598,0.028528806
310606,0.078752756
310628,0.021273334
310634,0.063036546
310638,0.094715595
310646,0.011959571
310648,0.04691581
310654,0.023803275
310659,0.06416333
310663,0.101914525
310669,0.048667982
310670,0.0733216
310674,0.05489987
310691,0.04275182
310693,0.061311644
310702,0.01813503
310706,0.014201302
310709,0.028518684
310711,0.03904246
310720,0.15077372
310739,0.12837167
310742,0.07968097
310743,0.037262876
310752,0.054049708
310753,0.08825068
310757,0.12494047
310763,0.030410692
310764,0.019941067
310769,0.0150353825
310771,0.10287617
310775,0.037647158
310779,0.17051584
310781,0.061161265
310784,0.02013542
310793,0.033168353
310794,0.019533196
310816,0.0817496
310823,0.048130367
310837,0.044557873
310856,0.033922642
310865,0.0168354
310866,0.053090595
310872,0.046145003
310877,0.25366774
310879,0.097602494
310883,0.019923607
310884,0.08486882
310908,0.009761823
310928,0.027832814
310935,0.042691045
310954,0.09428263
310964,0.081252016
310971,0.059821807
310972,0.1149767
310983,0.0834537
310988,0.014628297
310994,0.037937485
311003,0.02502541
311020,0.025207885
311024,0.037820626
311037,0.0961151
311064,0.041599885
311070,0.029606212
311086,0.10518637
311087,0.082869716
311108,0.01647356
311110,0.040940385
311115,0.04171124
311116,0.082890965
311117,0.10060076
311128,0.19259077
311136,0.09622898
311146,0.039268527
311155,0.030401254
311157,0.019194016
311159,0.09008699
311170,0.07046876
311184,0.027154522
311199,0.012843159
311208,0.064355806
311209,0.06646797
311220,0.09800949
311230,0.051903557
311233,0.018323187
311241,0.119860955
311261,0.016827038
311262,0.018701999
311268,0.020838507
311277,0.083172455
311296,0.033287734
311298,0.023271643
311310,0.11739935
311313,0.18556312
311316,0.025838148
311324,0.05299663
311327,0.03348828
311331,0.103196256
311335,0.01931446
311343,0.068910226
311346,0.03361062
311357,0.08387496
311358,0.022801867
311365,0.022925409
311370,0.06782139
311376,0.055345047
311380,0.066857606
311393,0.03955008
311399,0.02453043
311404,0.018780163
311409,0.026863696
311425,0.05524423
311436,0.050432116
311455,0.011984276
311459,0.1520807
311475,0.254006
311499,0.038024433
311509,0.021319946
311518,0.027008103
311535,0.028607534
311536,0.040826865
311540,0.07045614
311542,0.1159931
311552,0.2459547
311562,0.22782551
311580,0.009625826
311583,0.07372769
311588,0.07806013
311595,0.05444686
311601,0.087146945
311605,0.07168464
311609,0.1295481
311612,0.04207952
311621,0.03840682
311623,0.025130259
311625,0.15403202
311636,0.03418445
311637,0.05224978
311646,0.0502164
311648,0.022192748
311654,0.019775977
311663,0.06687953
311676,0.08201764
311679,0.026335824
311683,0.03870113
311685,0.021152385
311691,0.059459332
311695,0.017193444
311700,0.01669317
311710,0.029044913
311714,0.023799265
311716,0.07005042
311725,0.058661766
311727,0.06742354
311728,0.024711369
311737,0.07595093
311738,0.030148137
311743,0.04365155
311746,0.013959038
311747,0.061181143
311761,0.104454905
311765,0.015209941
311773,0.022244403
311776,0.019833777
311786,0.24984902
311801,0.034525637
311820,0.06763832
311822,0.178648
311829,0.026255887
311835,0.11315321
311846,0.016557835
311851,0.18249288
311854,0.0301519
311872,0.022987863
311875,0.023896793
311888,0.04494859
311916,0.14945829
311928,0.047269218
311931,0.022997472
311933,0.126804
311934,0.042604692
311948,0.022108298
311949,0.110863805
311950,0.048017923
311952,0.031652708
311954,0.06494184
311962,0.13362955
311965,0.02882491
311968,0.087702595
311976,0.06704553
311977,0.025530111
311983,0.034335535
311989,0.017749164
311996,0.04942954
311999,0.049552
312007,0.16048197
312022,0.041868426
312023,0.023163049
312034,0.043490954
312042,0.019463904
312049,0.020083653
312077,0.089765415
312088,0.07302368
312091,0.086928405
312114,0.116356276
312115,0.025441185
312117,0.11500109
312119,0.10641892
312126,0.21463001
312127,0.022191226
312134,0.109031945
312164,0.014250973
312176,0.02187264
312178,0.025457451
312184,0.013643969
312185,0.07850023
312186,0.04390088
312191,0.029185811
312197,0.023329612
312213,0.17905203
312223,0.098571174
312224,0.116932
312225,0.03741821
312226,0.12681982
312231,0.019156404
312239,0.07354456
312251,0.05034709
312271,0.009851196
312278,0.018099934
312281,0.013266294
312289,0.014128032
312291,0.06911382
312301,0.03289628
312302,0.059284683
312316,0.1125345
312324,0.037536416
