SK_ID_CURR,TARGET
275422,0.0413242
275424,0.03573774
275438,0.049495317
275440,0.04915241
275468,0.036729723
275469,0.031721797
275473,0.05408334
275482,0.0375185
275488,0.029361343
275502,0.055988993
275503,0.033084866
275511,0.05329145
275518,0.049775038
275520,0.028884975
275524,0.03578117
275531,0.041713282
275537,0.030905196
275558,0.048965216
275574,0.037644826
275576,0.04689116
275583,0.028325226
275588,0.04390739
275605,0.057042252
275612,0.03674204
275627,0.044970814
275633,0.030618472
275646,0.042604245
275647,0.081166945
275653,0.054599304
275661,0.049232434
275683,0.045596845
275688,0.031453896
275691,0.04124663
275713,0.04855701
275731,0.03922207
275735,0.0691393
275739,0.031587627
275761,0.055458076
275762,0.046789527
275767,0.0458315
275768,0.040593993
275769,0.051006965
275774,0.0875518
275776,0.031882778
275783,0.04109769
275800,0.055888988
275805,0.07478178
275836,0.036061693
275842,0.02943201
275855,0.05378326
275860,0.03209672
275870,0.06412989
275884,0.043204065
275897,0.05329145
275899,0.027328942
275900,0.04111284
275906,0.040391378
275912,0.051757425
275922,0.040154323
275929,0.050568346
275931,0.043596055
275932,0.04450745
275936,0.08654614
275937,0.038728613
275947,0.07456703
275949,0.0838234
275954,0.06261403
275958,0.03179808
275966,0.037644826
275967,0.044857483
275970,0.04929708
275989,0.04988059
275993,0.03192829
275995,0.036024697
275998,0.051516525
276007,0.039681852
276011,0.04096226
276029,0.048608597
276047,0.036849305
276048,0.034558095
276050,0.033884566
276054,0.07548601
276056,0.033515148
276057,0.041518394
276060,0.03835795
276084,0.033832897
276089,0.042556986
276118,0.044129577
276121,0.055481773
276122,0.065376244
276130,0.036327932
276134,0.032320045
276135,0.03521138
276142,0.056336418
276164,0.033718634
276195,0.052209947
276210,0.047121268
276235,0.03874955
276238,0.031882778
276242,0.046213817
276244,0.038931336
276247,0.030556725
276263,0.041739244
276306,0.08556305
276309,0.03877557
276319,0.07275874
276334,0.036024697
276338,0.028084066
276343,0.02891155
276344,0.07128746
276345,0.029480178
276348,0.031159952
276359,0.03278823
276363,0.050425984
276365,0.02836534
276366,0.038407803
276373,0.05160375
276378,0.052908767
276386,0.043219935
276405,0.07028543
276419,0.030034838
276422,0.03538194
276430,0.031043252
276437,0.03859924
276442,0.04748076
276444,0.042835467
276446,0.03535134
276455,0.035351638
276470,0.03143569
276472,0.04000045
276475,0.074048534
276479,0.031646255
276484,0.0366736
276487,0.05930802
276488,0.04795549
276495,0.046358205
276497,0.035913132
276508,0.06572701
276509,0.045045633
276516,0.065769464
276521,0.031239819
276525,0.03857935
276550,0.041601025
276560,0.037481353
276569,0.02852973
276584,0.034163713
276603,0.029315582
276615,0.029563475
276617,0.03416864
276622,0.045161527
276625,0.08936127
276629,0.032756563
276642,0.031045679
276664,0.059361648
276674,0.029373957
276675,0.04411186
276678,0.036110297
276692,0.031686187
276693,0.048681438
276697,0.030114817
276703,0.032320045
276705,0.07043728
276717,0.039133497
276728,0.052692574
276744,0.03811638
276762,0.054001067
276764,0.028209085
276781,0.038378697
276793,0.03837909
276798,0.044997178
276800,0.05715296
276805,0.041819993
276824,0.036333308
276826,0.035815958
276848,0.03302934
276854,0.057799317
276862,0.051742252
276865,0.033437442
276869,0.043289248
276880,0.025737269
276882,0.04335515
276886,0.06580076
276889,0.076909885
276892,0.056682695
276903,0.03716254
276906,0.03519321
276936,0.03511618
276945,0.031686187
276956,0.033933192
276958,0.038341403
276963,0.035092674
276966,0.03412612
276987,0.048096225
276993,0.048483167
276994,0.0426388
277004,0.03521452
277015,0.029338093
277021,0.04536757
277024,0.031703442
277032,0.04457512
277054,0.07375324
277055,0.032756563
277061,0.053182177
277065,0.049478974
277070,0.03521138
277079,0.036770936
277088,0.041697513
277108,0.056682695
277114,0.043196693
277121,0.045172896
277137,0.034743868
277148,0.037582688
277158,0.0519175
277162,0.05329145
277165,0.06222823
277167,0.040577304
277170,0.029834561
277172,0.032320045
277177,0.03920439
277179,0.050999682
277182,0.042675488
277185,0.039788164
277191,0.03287371
277200,0.04544914
277211,0.032774378
277217,0.031746358
277221,0.04708852
277226,0.03529865
277227,0.035405762
277228,0.053484995
277229,0.04829529
277244,0.043190703
277271,0.034747552
277274,0.033129036
277282,0.03830016
277286,0.029373957
277288,0.040289886
277290,0.036327932
277291,0.03353502
277296,0.03809177
277297,0.03278823
277320,0.05848381
277327,0.05403841
277335,0.04099433
277336,0.0415315
277338,0.07188123
277342,0.048386402
277344,0.05023154
277345,0.07372699
277349,0.057626337
277356,0.041974653
277370,0.10258185
277371,0.04676468
277379,0.044103876
277386,0.077855095
277390,0.047927663
277400,0.04693798
277401,0.044059735
277412,0.051453933
277413,0.06284303
277415,0.02970806
277417,0.042882953
277419,0.038466334
277422,0.081027724
277423,0.040299613
277425,0.031678434
277432,0.032096766
277438,0.029373957
277445,0.033958446
277447,0.06747702
277456,0.038796067
277457,0.041650265
277474,0.046399575
277488,0.0324184
277494,0.07082141
277501,0.042006973
277503,0.058348168
277510,0.037366617
277516,0.030640658
277521,0.05683396
277522,0.03008287
277530,0.039788164
277531,0.06649561
277536,0.05046821
277548,0.031896353
277550,0.03521138
277554,0.04434382
277555,0.043676887
277562,0.0487434
277565,0.05509059
277566,0.029663412
277572,0.045314897
277592,0.033283375
277593,0.05138338
277610,0.083932854
277621,0.036258787
277654,0.05084307
277668,0.04691751
277673,0.02798007
277675,0.040654466
277694,0.03466841
277697,0.06261403
277699,0.041160014
277700,0.03886273
277701,0.05715522
277708,0.042113256
277710,0.03958293
277717,0.045849863
277725,0.030222833
277731,0.03934937
277746,0.053332698
277753,0.028926333
277757,0.08175114
277764,0.040942892
277772,0.042615857
277775,0.05214976
277777,0.036735248
277787,0.03756097
277797,0.04146325
277798,0.036376372
277802,0.056182716
277812,0.045480017
277816,0.061569538
277820,0.028257981
277821,0.05334324
277822,0.037644826
277838,0.049003232
277845,0.031686187
277846,0.038575664
277854,0.0696432
277856,0.045734216
277866,0.057234883
277874,0.052297663
277893,0.07285
277900,0.0333267
277964,0.039599232
277970,0.03263027
277976,0.032499492
277983,0.032279335
277994,0.040065452
278011,0.045314897
278025,0.041028257
278045,0.06412989
278048,0.03996362
278066,0.030185992
278088,0.042179532
278098,0.045774013
278101,0.06283207
278113,0.030291976
278114,0.036024697
278128,0.036110297
278152,0.064176455
278157,0.04716564
278168,0.04055636
278169,0.058998656
278174,0.038302712
278176,0.030114817
278181,0.042260885
278185,0.035027694
278225,0.05232589
278236,0.054477174
278242,0.033301745
278244,0.032756563
278251,0.033295743
278252,0.038087994
278272,0.0679239
278279,0.032077678
278287,0.06922949
278288,0.035043944
278309,0.06166514
278310,0.057635687
278316,0.055938773
278318,0.05698588
278320,0.04252397
278344,0.051965848
278356,0.042675488
278359,0.029431941
278361,0.029389992
278368,0.040776968
278372,0.031686187
278384,0.0519175
278388,0.04213212
278409,0.044472333
278414,0.033628836
278415,0.04602575
278416,0.04111284
278422,0.036327932
278423,0.03582612
278432,0.054129418
278436,0.054638103
278455,0.05453313
278461,0.0519175
278469,0.035913132
278482,0.0764561
278487,0.033976898
278493,0.02970397
278501,0.035611134
278508,0.05937384
278511,0.031418577
278519,0.044173606
278526,0.030386737
278530,0.04103492
278533,0.032420814
278539,0.047927663
278545,0.05453313
278556,0.060603708
278559,0.041289583
278587,0.048166286
278601,0.045308884
278603,0.043100603
278604,0.038512107
278605,0.034874924
278606,0.030553196
278613,0.032107256
278616,0.043653414
278618,0.038512107
278632,0.058783166
278633,0.031686187
278637,0.03810343
278645,0.033916418
278649,0.047892287
278653,0.047960848
278662,0.03451332
278673,0.07679071
278700,0.036873672
278703,0.064122595
278704,0.036110297
278723,0.035856918
278725,0.04335515
278730,0.033884566
278750,0.040299613
278765,0.028727952
278770,0.06445991
278779,0.032756563
278787,0.052709404
278791,0.042675488
278804,0.043630168
278807,0.056880858
278810,0.033395775
278812,0.045698613
278815,0.042761374
278821,0.04884772
278825,0.04367162
278832,0.043519296
278836,0.045109212
278838,0.046794366
278840,0.03062
278844,0.049775038
278862,0.028983802
278863,0.03221314
278871,0.03975049
278875,0.050780207
278892,0.06267011
278899,0.05160375
278903,0.05222864
278909,0.041176576
278913,0.06071015
278931,0.064403914
278932,0.03307623
278933,0.055854365
278937,0.03820708
278952,0.032382037
278954,0.03669491
278960,0.07327401
278967,0.041799914
278968,0.055467945
278972,0.033068866
278976,0.048477743
278982,0.043943834
278983,0.06619564
279001,0.049081467
279015,0.030928617
279018,0.048494034
279035,0.036305226
279040,0.048388872
279043,0.07992265
279046,0.032793824
279061,0.036261808
279063,0.08910781
279065,0.03168576
279068,0.032775998
279070,0.09733772
279074,0.05988181
279076,0.03645659
279086,0.03898085
279095,0.03211168
279107,0.042561512
279108,0.04322661
279109,0.034833964
279110,0.040944636
279111,0.031481493
279129,0.038801774
279134,0.04234191
279137,0.04526871
279142,0.085647516
279146,0.033133782
279153,0.027415767
279157,0.03521452
279165,0.030951908
279166,0.038241297
279172,0.0334309
279173,0.038745556
279174,0.037102036
279179,0.06059425
279182,0.035135154
279186,0.03057561
279187,0.030629732
279189,0.04111284
279201,0.046598684
279202,0.043519296
279213,0.029373957
279214,0.0275316
279217,0.027806828
279230,0.048962153
279232,0.032420814
279233,0.04162725
279235,0.04854593
279250,0.041953526
279252,0.040593993
279257,0.035113927
279265,0.046589397
279266,0.041239917
279279,0.025924303
279281,0.040272478
279282,0.03637252
279285,0.036553156
279286,0.07551144
279297,0.06806629
279300,0.042532522
279318,0.051453933
279324,0.047963202
279334,0.046747107
279335,0.053669855
279336,0.038883734
279341,0.03334553
279342,0.041884113
279353,0.055531766
279357,0.06267011
279371,0.044997178
279376,0.036793362
279391,0.054498795
279392,0.031159952
279402,0.047981873
279406,0.060664363
279408,0.034184285
279434,0.044014186
279439,0.02835782
279448,0.044754263
279450,0.03451332
279456,0.03795861
279461,0.037889704
279466,0.038341403
279470,0.041799914
279471,0.029197741
279493,0.03636567
279500,0.03209672
279506,0.031613562
279512,0.04696988
279519,0.07530125
279533,0.032232262
279549,0.030423243
279551,0.07375594
279556,0.031209797
279557,0.03459471
279558,0.036494453
279566,0.04848102
279592,0.04352802
279595,0.071193144
279604,0.03470243
279608,0.036024697
279614,0.03877557
279618,0.05155052
279622,0.0762976
279648,0.040757883
279652,0.033900306
279653,0.037142746
279679,0.031643625
279690,0.034302253
279691,0.081166945
279694,0.043100603
279698,0.056362994
279702,0.050516687
279712,0.032420814
279713,0.048180673
279715,0.040355884
279725,0.052324668
279727,0.05453313
279733,0.031703442
279742,0.07805587
279748,0.029865915
279754,0.039288662
279756,0.042913385
279776,0.037366617
279778,0.02996155
279779,0.036617856
279782,0.07538724
279793,0.04893861
279794,0.032499492
279804,0.04694962
279810,0.03585699
279817,0.053845238
279828,0.046868477
279830,0.030640658
279831,0.03519321
279834,0.03933008
279835,0.033544343
279840,0.036018953
279847,0.030083165
279852,0.05647128
279854,0.0400421
279856,0.031686187
279859,0.048861578
279862,0.031993233
279876,0.042675488
279878,0.035986375
279889,0.055154316
279894,0.03319116
279897,0.04708852
279903,0.029962992
279904,0.02884826
279906,0.03568076
279909,0.08279587
279922,0.0640183
279925,0.039809648
279939,0.080082215
279940,0.04855701
279942,0.029536488
279948,0.034501288
279952,0.034790777
279960,0.03134672
279968,0.07271269
279969,0.041098453
279977,0.08286083
279980,0.055467945
279994,0.035983626
279997,0.060015354
279998,0.034535445
280007,0.055388078
280009,0.08451616
280010,0.08051438
280020,0.028213717
280021,0.03964542
280022,0.073159404
280052,0.045290582
280058,0.03462869
280074,0.07043728
280076,0.040654466
280085,0.07285
280091,0.036226913
280095,0.03664612
280107,0.055481773
280116,0.0829565
280140,0.058838315
280144,0.06259601
280156,0.04679211
280177,0.029645419
280191,0.029011931
280205,0.056362994
280226,0.038512107
280230,0.03395348
280234,0.034312405
280264,0.04153402
280274,0.03462869
280298,0.033958446
280299,0.043567516
280300,0.039246026
280301,0.07388632
280308,0.03716254
280317,0.03462697
280319,0.040539782
280322,0.041974653
280342,0.032497887
280348,0.040282715
280350,0.044224057
280353,0.04731011
280366,0.03521138
280372,0.081027724
280374,0.030657459
280376,0.049820844
280381,0.04101205
280384,0.031724717
280388,0.030945474
280397,0.047533713
280401,0.057347257
280409,0.035856918
280413,0.039127626
280422,0.0876333
280424,0.03307623
280426,0.03462697
280429,0.055766948
280430,0.08451616
280435,0.041778874
280444,0.034943458
280450,0.03823944
280455,0.055761646
280459,0.031882778
280462,0.06210197
280466,0.08481202
280470,0.041089687
280473,0.055766948
280517,0.04696988
280524,0.07082401
280527,0.031686187
280531,0.03818505
280548,0.033553243
280558,0.0868193
280563,0.039630845
280598,0.05937384
280599,0.06649561
280603,0.032034725
280607,0.06806629
280610,0.047831357
280612,0.04176768
280625,0.043885376
280631,0.031686187
280650,0.051302217
280653,0.05438346
280657,0.043653414
280669,0.049449485
280675,0.052538205
280679,0.061884373
280685,0.028819913
280691,0.032789975
280693,0.04213212
280706,0.05453313
280714,0.032176714
280719,0.048502274
280724,0.033900306
280725,0.02975772
280737,0.05388712
280738,0.0400421
280744,0.032840546
280746,0.047904402
280760,0.06261403
280772,0.06438336
280777,0.036181167
280784,0.034489352
280785,0.033672314
280791,0.04494382
280793,0.029962992
280794,0.028670285
280800,0.03659049
280805,0.041526116
280806,0.05534695
280815,0.085758485
280823,0.030951908
280831,0.038428266
280832,0.032382037
280841,0.037142746
280845,0.0629633
280846,0.0319186
280854,0.031159952
280857,0.028168721
280861,0.031686187
280862,0.05938974
280867,0.046413977
280877,0.03175413
280879,0.03204726
280890,0.042835467
280891,0.03796632
280903,0.054599304
280916,0.04509176
280929,0.03146206
280934,0.035097808
280941,0.058481064
280947,0.05102817
280962,0.06154734
280963,0.03582555
280966,0.07128725
280967,0.031686187
280971,0.05736792
281005,0.031703442
281007,0.03900843
281008,0.039132807
281009,0.0398325
281016,0.060605865
281024,0.061860736
281039,0.03659739
281045,0.029696831
281054,0.040282715
281055,0.034593843
281056,0.07285
281068,0.070102595
281092,0.03519321
281094,0.035586327
281118,0.044895038
281133,0.032065745
281137,0.038024876
281164,0.05807421
281176,0.029373957
281177,0.032756563
281184,0.040577304
281187,0.04972781
281192,0.040577304
281195,0.061956216
281220,0.029536488
281222,0.048921615
281227,0.02819749
281234,0.04657722
281251,0.036226913
281278,0.050586212
281298,0.044829246
281303,0.08497643
281306,0.057341535
281314,0.06600697
281320,0.034542285
281322,0.031721797
281337,0.046230763
281347,0.05236804
281357,0.045439314
281362,0.036963593
281365,0.045155138
281366,0.053665485
281367,0.045290582
281373,0.03886512
281376,0.06580076
281400,0.058951065
281417,0.03404658
281420,0.034863114
281422,0.045868352
281435,0.046589397
281439,0.029536488
281448,0.050534308
281451,0.030893171
281453,0.03761957
281482,0.041120604
281494,0.038681448
281514,0.04743797
281515,0.038462773
281542,0.036044225
281556,0.03999533
281568,0.049926892
281592,0.042675488
281593,0.028608756
281607,0.047892287
281613,0.07388632
281618,0.049056057
281620,0.042970147
281628,0.036433335
281629,0.04216368
281633,0.037084647
281634,0.029382505
281642,0.03330147
281643,0.049775038
281653,0.053030554
281661,0.040299613
281671,0.05408334
281675,0.047463465
281684,0.03970241
281692,0.050441768
281697,0.030828334
281730,0.03194746
281731,0.04103492
281734,0.08481902
281737,0.03728937
281750,0.0656158
281752,0.044463076
281764,0.059385233
281782,0.042603202
281791,0.054025117
281793,0.081166945
281795,0.045145683
281824,0.034668338
281831,0.045949902
281845,0.042689886
281848,0.053432312
281854,0.036024697
